ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
908673888793,"small patio birthday party ideas",https://www.pinterest.com/ideas/small-patio-birthday-party-ideas/908673888793,58,0,"event planning (https://app.pinclicks.com/keyword/event-planning/941870572865)
birthday celebrations (https://app.pinclicks.com/keyword/birthday-celebrations/927880985574)
birthday ideas (https://app.pinclicks.com/keyword/birthday-ideas/919074649853)","small backyard party set up (https://app.pinclicks.com/keyword/small-backyard-party-set-up/929273942588)
backyard party setup ideas (https://app.pinclicks.com/keyword/backyard-party-setup-ideas/955613042525)
summer backyard party ideas (https://app.pinclicks.com/keyword/summer-backyard-party-ideas/904869237234)
patio party ideas outdoor (https://app.pinclicks.com/keyword/patio-party-ideas-outdoor/953160133026)
outdoor party decorations backyards (https://app.pinclicks.com/keyword/outdoor-party-decorations-backyards/914856694105)
birthday decoration ideas outdoor (https://app.pinclicks.com/keyword/birthday-decoration-ideas-outdoor/897215934245)
intimate birthday party ideas (https://app.pinclicks.com/keyword/intimate-birthday-party-ideas/947379490078)
patio birthday party decorations (https://app.pinclicks.com/keyword/patio-birthday-party-decorations/942730558124)
backyard birthday party ideas (https://app.pinclicks.com/keyword/backyard-birthday-party-ideas/956016114314)
outdoor birthday party ideas for adults (https://app.pinclicks.com/keyword/outdoor-birthday-party-ideas-for-adults/909927540697)"
932838337544,"small grass patio ideas",https://www.pinterest.com/ideas/small-grass-patio-ideas/932838337544,58,0,,
899857481472,"small patio tile ideas",https://www.pinterest.com/ideas/small-patio-tile-ideas/899857481472,55,0,,
908160983036,"small back garden patio ideas",https://www.pinterest.com/ideas/small-back-garden-patio-ideas/908160983036,55,0,,
942922009155,"small florida patio ideas",https://www.pinterest.com/ideas/small-florida-patio-ideas/942922009155,55,0,,
955686166639,"small patio awning ideas",https://www.pinterest.com/ideas/small-patio-awning-ideas/955686166639,53,0,,
941740348451,"small california room patio ideas",https://www.pinterest.com/ideas/small-california-room-patio-ideas/941740348451,52,0,,
927413596285,"small garden and patio ideas",https://www.pinterest.com/ideas/small-garden-and-patio-ideas/927413596285,51,0,,
940795176371,"small raised patio ideas with steps",https://www.pinterest.com/ideas/small-raised-patio-ideas-with-steps/940795176371,50,0,,
901004371207,"diy small outdoor patio ideas",https://www.pinterest.com/ideas/diy-small-outdoor-patio-ideas/901004371207,50,0,,
927174796940,"small beach patio ideas outdoor",https://www.pinterest.com/ideas/small-beach-patio-ideas-outdoor/927174796940,36,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)","beachy backyard (https://app.pinclicks.com/keyword/beachy-backyard/906787390841)
backyard beach ideas (https://app.pinclicks.com/keyword/backyard-beach-ideas/905977669388)
beach house backyard (https://app.pinclicks.com/keyword/beach-house-backyard/910932200306)
coastal backyard (https://app.pinclicks.com/keyword/coastal-backyard/897356612775)
outdoor patio ideas small spaces (https://app.pinclicks.com/keyword/outdoor-patio-ideas-small-spaces/948043998695)
beach garden ideas (https://app.pinclicks.com/keyword/beach-garden-ideas/903368333771)
coastal patio ideas (https://app.pinclicks.com/keyword/coastal-patio-ideas/928091333356)
small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)
small patio inspiration (https://app.pinclicks.com/keyword/small-patio-inspiration/926336035668)
beach porch (https://app.pinclicks.com/keyword/beach-porch/935558162954)"
917177065687,"small patio with pavers ideas",https://www.pinterest.com/ideas/small-patio-with-pavers-ideas/917177065687,49,0,,
937609635934,"small closed in patio ideas",https://www.pinterest.com/ideas/small-closed-in-patio-ideas/937609635934,49,0,,
913450302135,"small patio ideas on a budget townhouse",https://www.pinterest.com/ideas/small-patio-ideas-on-a-budget-townhouse/913450302135,48,0,,
911595745091,"small mediterranean patio ideas",https://www.pinterest.com/ideas/small-mediterranean-patio-ideas/911595745091,47,0,,
933566450097,"small patio fake grass ideas",https://www.pinterest.com/ideas/small-patio-fake-grass-ideas/933566450097,47,0,,
893488481835,"small townhouse backyard ideas patio",https://www.pinterest.com/ideas/small-townhouse-backyard-ideas-patio/893488481835,43,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
backyard ideas (https://app.pinclicks.com/keyword/backyard-ideas/943981078885)","small backyard design ideas (https://app.pinclicks.com/keyword/small-backyard-design-ideas/941687578850)
small backyard patio designs (https://app.pinclicks.com/keyword/small-backyard-patio-designs/927222177862)
small city backyard (https://app.pinclicks.com/keyword/small-city-backyard/922895629229)
small patio inspiration (https://app.pinclicks.com/keyword/small-patio-inspiration/926336035668)
small backyard inspiration (https://app.pinclicks.com/keyword/small-backyard-inspiration/923033608755)"
951743160529,"small patio planting ideas",https://www.pinterest.com/ideas/small-patio-planting-ideas/951743160529,46,0,,
899533854123,"small grill area ideas patio",https://www.pinterest.com/ideas/small-grill-area-ideas-patio/899533854123,44,0,,
895203175239,"small patio ideas concrete",https://www.pinterest.com/ideas/small-patio-ideas-concrete/895203175239,43,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","simple concrete patio (https://app.pinclicks.com/keyword/simple-concrete-patio/919169997528)
small outside patio ideas (https://app.pinclicks.com/keyword/small-outside-patio-ideas/926455894755)
backyard concrete patio ideas (https://app.pinclicks.com/keyword/backyard-concrete-patio-ideas/909290781884)
small patio design ideas (https://app.pinclicks.com/keyword/small-patio-design-ideas/923336277371)
small patio layout (https://app.pinclicks.com/keyword/small-patio-layout/923848334545)
backyard concrete patio designs (https://app.pinclicks.com/keyword/backyard-concrete-patio-designs/952715445675)
small paver patio ideas (https://app.pinclicks.com/keyword/small-paver-patio-ideas/919692689104)
side patio ideas (https://app.pinclicks.com/keyword/side-patio-ideas/901951402476)
covered patio ideas (https://app.pinclicks.com/keyword/covered-patio-ideas/923186050911)
outdoor entertaining area (https://app.pinclicks.com/keyword/outdoor-entertaining-area/957943372218)"
948174196391,"small deck with patio ideas",https://www.pinterest.com/ideas/small-deck-with-patio-ideas/948174196391,44,0,,
951376923515,"small terrace patio ideas",https://www.pinterest.com/ideas/small-terrace-patio-ideas/951376923515,43,0,,
923413513635,"small backyard with patio ideas",https://www.pinterest.com/ideas/small-backyard-with-patio-ideas/923413513635,43,0,,
958415915174,"small patio tv ideas",https://www.pinterest.com/ideas/small-patio-tv-ideas/958415915174,42,0,,
894020526165,"small desert patio ideas",https://www.pinterest.com/ideas/small-desert-patio-ideas/894020526165,35,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","desert oasis backyard (https://app.pinclicks.com/keyword/desert-oasis-backyard/951933409413)
narrow backyard ideas (https://app.pinclicks.com/keyword/narrow-backyard-ideas/951263239406)
mediterranean backyard ideas (https://app.pinclicks.com/keyword/mediterranean-backyard-ideas/944245445117)
modern desert landscaping (https://app.pinclicks.com/keyword/modern-desert-landscaping/918610498894)
spanish style patio (https://app.pinclicks.com/keyword/spanish-style-patio/938622838650)
boho landscaping (https://app.pinclicks.com/keyword/boho-landscaping/959698888165)
desert garden ideas (https://app.pinclicks.com/keyword/desert-garden-ideas/935809759947)
gravel patio ideas backyards (https://app.pinclicks.com/keyword/gravel-patio-ideas-backyards/913677583948)
spanish patio ideas (https://app.pinclicks.com/keyword/spanish-patio-ideas/946973183856)
mexican backyard (https://app.pinclicks.com/keyword/mexican-backyard/895815381901)"
938368695249,"patio small garden ideas",https://www.pinterest.com/ideas/patio-small-garden-ideas/938368695249,42,0,,
930404759356,"small backyard tv ideas patio",https://www.pinterest.com/ideas/small-backyard-tv-ideas-patio/930404759356,42,0,,
916971483055,"small patio cooking area ideas",https://www.pinterest.com/ideas/small-patio-cooking-area-ideas/916971483055,41,0,,
908461013397,"small spanish patio ideas",https://www.pinterest.com/ideas/small-spanish-patio-ideas/908461013397,40,0,,
910641115646,"small backyard patio designs ideas",https://www.pinterest.com/ideas/small-backyard-patio-designs-ideas/910641115646,40,0,,
925321166033,"ikea small patio ideas",https://www.pinterest.com/ideas/ikea-small-patio-ideas/925321166033,40,0,,
945336086064,"condo patio ideas small back",https://www.pinterest.com/ideas/condo-patio-ideas-small-back/945336086064,40,0,,
915027825021,"small garden with patio ideas",https://www.pinterest.com/ideas/small-garden-with-patio-ideas/915027825021,39,0,,
914378881405,"sun sail shade ideas small patio",https://www.pinterest.com/ideas/sun-sail-shade-ideas-small-patio/914378881405,38,0,,
914194254692,"small enclosed patio ideas on a budget",https://www.pinterest.com/ideas/small-enclosed-patio-ideas-on-a-budget/914194254692,38,0,,
907868109643,"small yard concrete patio ideas",https://www.pinterest.com/ideas/small-yard-concrete-patio-ideas/907868109643,37,0,,
896224221822,"small rooftop patio ideas",https://www.pinterest.com/ideas/small-rooftop-patio-ideas/896224221822,36,0,,
938771259925,"paver patio ideas small area",https://www.pinterest.com/ideas/paver-patio-ideas-small-area/938771259925,36,0,,
947168179172,"small outdoor patio kitchen ideas",https://www.pinterest.com/ideas/small-outdoor-patio-kitchen-ideas/947168179172,32,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor kitchens (https://app.pinclicks.com/keyword/outdoor-kitchens/896783110306)
outdoor kitchens ideas (https://app.pinclicks.com/keyword/outdoor-kitchens-ideas/940971197289)","small outside kitchen ideas (https://app.pinclicks.com/keyword/small-outside-kitchen-ideas/940955067093)
cheap outdoor kitchen ideas (https://app.pinclicks.com/keyword/cheap-outdoor-kitchen-ideas/912748782028)
small outdoor kitchen ideas simple (https://app.pinclicks.com/keyword/small-outdoor-kitchen-ideas-simple/929091117960)
small outdoor kitchen design (https://app.pinclicks.com/keyword/small-outdoor-kitchen-design/896693785359)
small backyard kitchen (https://app.pinclicks.com/keyword/small-backyard-kitchen/953726968264)
outdoor kitchen ideas on a budget (https://app.pinclicks.com/keyword/outdoor-kitchen-ideas-on-a-budget/953154568398)
back patio ideas (https://app.pinclicks.com/keyword/back-patio-ideas/917110139686)
simple outdoor kitchen on a budget (https://app.pinclicks.com/keyword/simple-outdoor-kitchen-on-a-budget/900748701021)
outdoor kitchen diy on a budget (https://app.pinclicks.com/keyword/outdoor-kitchen-diy-on-a-budget/928595826979)
small outdoor kitchens diy (https://app.pinclicks.com/keyword/small-outdoor-kitchens-diy/946079630428)"
921991454628,"small patio makeover ideas",https://www.pinterest.com/ideas/small-patio-makeover-ideas/921991454628,35,0,,
911028070983,"very small patio ideas apartment",https://www.pinterest.com/ideas/very-small-patio-ideas-apartment/911028070983,34,0,,
923346712383,"small patio ideas pergola",https://www.pinterest.com/ideas/small-patio-ideas-pergola/923346712383,34,0,,
906494741754,"small outside bar ideas patio",https://www.pinterest.com/ideas/small-outside-bar-ideas-patio/906494741754,33,0,,
941742469999,"small patio gate ideas",https://www.pinterest.com/ideas/small-patio-gate-ideas/941742469999,32,0,,
913194232670,"small patio restaurant ideas",https://www.pinterest.com/ideas/small-patio-restaurant-ideas/913194232670,32,0,,
958649274738,"small outdoor patio ideas with turf",https://www.pinterest.com/ideas/small-outdoor-patio-ideas-with-turf/958649274738,29,0,,
900109322643,"small screened in porch decorating ideas patio outdoor spaces",https://www.pinterest.com/ideas/small-screened-in-porch-decorating-ideas-patio-outdoor-spaces/900109322643,29,0,,
948701280976,"cool small patio ideas",https://www.pinterest.com/ideas/cool-small-patio-ideas/948701280976,29,0,,
926565282308,"small modern outdoor patio ideas",https://www.pinterest.com/ideas/small-modern-outdoor-patio-ideas/926565282308,29,0,,
928268905966,"small tropical patio decorating ideas",https://www.pinterest.com/ideas/small-tropical-patio-decorating-ideas/928268905966,29,0,,
905196861669,"small back patio landscape ideas",https://www.pinterest.com/ideas/small-back-patio-landscape-ideas/905196861669,29,0,,
946917808054,"small outdoor patio ideas desert",https://www.pinterest.com/ideas/small-outdoor-patio-ideas-desert/946917808054,29,0,,
911122842391,"small outdoor patio tile ideas",https://www.pinterest.com/ideas/small-outdoor-patio-tile-ideas/911122842391,28,0,,
908933441334,"small patio curtain ideas",https://www.pinterest.com/ideas/small-patio-curtain-ideas/908933441334,27,0,,
924210523735,"small sunken patio ideas",https://www.pinterest.com/ideas/small-sunken-patio-ideas/924210523735,25,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
landscaping (https://app.pinclicks.com/keyword/landscaping/960712206017)","slanted backyard ideas (https://app.pinclicks.com/keyword/slanted-backyard-ideas/950928738974)
small sloped backyard ideas (https://app.pinclicks.com/keyword/small-sloped-backyard-ideas/931673118096)
sunken garden ideas (https://app.pinclicks.com/keyword/sunken-garden-ideas/911556505193)
sloped backyard ideas on a budget (https://app.pinclicks.com/keyword/sloped-backyard-ideas-on-a-budget/908070832153)
up sunken garden (https://app.pinclicks.com/keyword/up-sunken-garden/945278172598)
cozy backyard ideas (https://app.pinclicks.com/keyword/cozy-backyard-ideas/914354962020)
private backyard ideas (https://app.pinclicks.com/keyword/private-backyard-ideas/933730951230)
sunken seating area garden (https://app.pinclicks.com/keyword/sunken-seating-area-garden/901702571022)
enclosed courtyard ideas (https://app.pinclicks.com/keyword/enclosed-courtyard-ideas/905540521134)
raised patio ideas (https://app.pinclicks.com/keyword/raised-patio-ideas/939841966748)"
928443090334,"small gated patio ideas",https://www.pinterest.com/ideas/small-gated-patio-ideas/928443090334,25,0,,
959228707029,"small backyard patio ideas pavers",https://www.pinterest.com/ideas/small-backyard-patio-ideas-pavers/959228707029,22,0,,
896061969665,"privacy fence ideas small patio",https://www.pinterest.com/ideas/privacy-fence-ideas-small-patio/896061969665,22,0,,
911381174326,"small backyard hot tub ideas patio",https://www.pinterest.com/ideas/small-backyard-hot-tub-ideas-patio/911381174326,21,0,,
894444824300,"patio furniture ideas for small patio",https://www.pinterest.com/ideas/patio-furniture-ideas-for-small-patio/894444824300,20,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
outdoor decorations (https://app.pinclicks.com/keyword/outdoor-decorations/951710167912)
outdoor furniture sets (https://app.pinclicks.com/keyword/outdoor-furniture-sets/899247085016)","mini patio ideas (https://app.pinclicks.com/keyword/mini-patio-ideas/945166175151)
cozy patio ideas small spaces (https://app.pinclicks.com/keyword/cozy-patio-ideas-small-spaces/935412850343)
small backyard ideas (https://app.pinclicks.com/keyword/small-backyard-ideas/944097708271)
small patio inspiration (https://app.pinclicks.com/keyword/small-patio-inspiration/926336035668)
apartment outdoor patio ideas (https://app.pinclicks.com/keyword/apartment-outdoor-patio-ideas/926296216644)
outdoor patio ideas small spaces (https://app.pinclicks.com/keyword/outdoor-patio-ideas-small-spaces/948043998695)
balcony decorating ideas (https://app.pinclicks.com/keyword/balcony-decorating-ideas/924985817153)
small back patio ideas (https://app.pinclicks.com/keyword/small-back-patio-ideas/961615871445)
small back porch decorating (https://app.pinclicks.com/keyword/small-back-porch-decorating/909390712292)
back patio decorating ideas (https://app.pinclicks.com/keyword/back-patio-decorating-ideas/904835531132)"
910824083808,"small moroccan patio ideas",https://www.pinterest.com/ideas/small-moroccan-patio-ideas/910824083808,18,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)","moroccan outdoor patio (https://app.pinclicks.com/keyword/moroccan-outdoor-patio/956242556232)
moroccan terrace (https://app.pinclicks.com/keyword/moroccan-terrace/938615807015)
moroccan backyard (https://app.pinclicks.com/keyword/moroccan-backyard/953374007948)
spanish style patio outdoor spaces (https://app.pinclicks.com/keyword/spanish-style-patio-outdoor-spaces/944098773476)
mediterranean patio ideas (https://app.pinclicks.com/keyword/mediterranean-patio-ideas/947331646525)
mediterranean outdoor patio (https://app.pinclicks.com/keyword/mediterranean-outdoor-patio/946135456737)
modern moroccan decor (https://app.pinclicks.com/keyword/modern-moroccan-decor/919501458730)
moroccan balcony (https://app.pinclicks.com/keyword/moroccan-balcony/958726876558)
moroccan outdoor decor (https://app.pinclicks.com/keyword/moroccan-outdoor-decor/917954044695)
boho patio ideas outdoor spaces (https://app.pinclicks.com/keyword/boho-patio-ideas-outdoor-spaces/931550346068)"
944079930244,"small intimate patio ideas",https://www.pinterest.com/ideas/small-intimate-patio-ideas/944079930244,18,0,,
924169010745,"small backyard pool patio ideas",https://www.pinterest.com/ideas/small-backyard-pool-patio-ideas/924169010745,18,0,,
954499479973,"small outdoor patio privacy ideas",https://www.pinterest.com/ideas/small-outdoor-patio-privacy-ideas/954499479973,17,0,,
935222397715,"urban patio ideas small spaces",https://www.pinterest.com/ideas/urban-patio-ideas-small-spaces/935222397715,17,0,,
900435762703,"inexpensive small patio ideas",https://www.pinterest.com/ideas/inexpensive-small-patio-ideas/900435762703,16,0,,
924313719373,"small beach patio ideas",https://www.pinterest.com/ideas/small-beach-patio-ideas/924313719373,15,0,,
908288754780,"small patio ideas with artificial grass",https://www.pinterest.com/ideas/small-patio-ideas-with-artificial-grass/908288754780,14,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","small backyard with turf (https://app.pinclicks.com/keyword/small-backyard-with-turf/924779601339)
backyard with artificial turf and pavers (https://app.pinclicks.com/keyword/backyard-with-artificial-turf-and-pavers/915585037326)
small grass area ideas (https://app.pinclicks.com/keyword/small-grass-area-ideas/930837202358)
patio grass ideas (https://app.pinclicks.com/keyword/patio-grass-ideas/957373064471)
small yard turf ideas (https://app.pinclicks.com/keyword/small-yard-turf-ideas/923113774294)
backyard with artificial grass and brick patio (https://app.pinclicks.com/keyword/backyard-with-artificial-grass-and-brick-patio/946640957474)
backyard landscaping artificial turf (https://app.pinclicks.com/keyword/backyard-landscaping-artificial-turf/957603952762)
artificial grass seating area (https://app.pinclicks.com/keyword/artificial-grass-seating-area/956971482163)"
927782614880,"diy patio small backyard ideas",https://www.pinterest.com/ideas/diy-patio-small-backyard-ideas/927782614880,12,0,,
947121114521,"small covered patio decorating ideas with bbq",https://www.pinterest.com/ideas/small-covered-patio-decorating-ideas-with-bbq/947121114521,8,0,,
907719424234,"condo patio privacy ideas small spaces",https://www.pinterest.com/ideas/condo-patio-privacy-ideas-small-spaces/907719424234,7,0,,
950975916078,"narrow patio ideas small backyards",https://www.pinterest.com/ideas/narrow-patio-ideas-small-backyards/950975916078,0,0,,
896918415757,"brick patio ideas for small yards",https://www.pinterest.com/ideas/brick-patio-ideas-for-small-yards/896918415757,0,0,,
894872368370,"brick patio ideas for small spaces",https://www.pinterest.com/ideas/brick-patio-ideas-for-small-spaces/894872368370,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
lawn and garden ideas (https://app.pinclicks.com/keyword/lawn-and-garden-ideas/909909540942)
patio ideas (https://app.pinclicks.com/keyword/patio-ideas/942175527692)","brick paver patio (https://app.pinclicks.com/keyword/brick-paver-patio/907776790819)
small paver patio ideas (https://app.pinclicks.com/keyword/small-paver-patio-ideas/919692689104)
pavers and brick patio (https://app.pinclicks.com/keyword/pavers-and-brick-patio/897972577346)
small patio with pavers ideas (https://app.pinclicks.com/keyword/small-patio-with-pavers-ideas/917177065687)
patio with brick pavers (https://app.pinclicks.com/keyword/patio-with-brick-pavers/935341829887)
bricks for backyard (https://app.pinclicks.com/keyword/bricks-for-backyard/957392950119)
small paver patio ideas on a budget (https://app.pinclicks.com/keyword/small-paver-patio-ideas-on-a-budget/934370352195)
red brick paver patio ideas (https://app.pinclicks.com/keyword/red-brick-paver-patio-ideas/893553845930)
small paver patio ideas layout (https://app.pinclicks.com/keyword/small-paver-patio-ideas-layout/896357151404)
brick courtyard patio (https://app.pinclicks.com/keyword/brick-courtyard-patio/893873486322)"
944994390817,"natural stone patio ideas for small yards",https://www.pinterest.com/ideas/natural-stone-patio-ideas-for-small-yards/944994390817,0,0,,
950571144937,"paver patio ideas layout small backyards",https://www.pinterest.com/ideas/paver-patio-ideas-layout-small-backyards/950571144937,0,0,,
951430177904,"small apartment patio ideas",https://www.pinterest.com/ideas/small-apartment-patio-ideas/951430177904,0,0,,
954884533357,"patio awning ideas for small decks",https://www.pinterest.com/ideas/patio-awning-ideas-for-small-decks/954884533357,0,0,,
919739874986,"brick paver patio ideas for small yards",https://www.pinterest.com/ideas/brick-paver-patio-ideas-for-small-yards/919739874986,0,0,,
922239063818,"patio roof ideas for small patios",https://www.pinterest.com/ideas/patio-roof-ideas-for-small-patios/922239063818,0,0,,
911691809707,"front patio ideas small",https://www.pinterest.com/ideas/front-patio-ideas-small/911691809707,,,,
916817401908,"small patio backyard ideas",https://www.pinterest.com/ideas/small-patio-backyard-ideas/916817401908,,,,
901122157530,"small deck patio ideas",https://www.pinterest.com/ideas/small-deck-patio-ideas/901122157530,,,,
903488817930,"small patio ideas apartment first floor",https://www.pinterest.com/ideas/small-patio-ideas-apartment-first-floor/903488817930,,,,
907788400375,"patio decorating ideas small",https://www.pinterest.com/ideas/patio-decorating-ideas-small/907788400375,,,,
957554639135,"small modern patio ideas",https://www.pinterest.com/ideas/small-modern-patio-ideas/957554639135,,,,
961117377114,"small patio kitchen ideas outdoor",https://www.pinterest.com/ideas/small-patio-kitchen-ideas-outdoor/961117377114,,,,
921902802544,"patio gym ideas small",https://www.pinterest.com/ideas/patio-gym-ideas-small/921902802544,,,,
946575936860,"patio hot tub ideas small backyards",https://www.pinterest.com/ideas/patio-hot-tub-ideas-small-backyards/946575936860,,,,
952912296016,"small condo patio ideas",https://www.pinterest.com/ideas/small-condo-patio-ideas/952912296016,,,,
