ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
909887572683,"how to design a luxury patio",https://www.pinterest.com/ideas/how-to-design-a-luxury-patio/909887572683,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","elegant patio decor (https://app.pinclicks.com/keyword/elegant-patio-decor/956759609079)
luxury patio renovation tips (https://app.pinclicks.com/keyword/luxury-patio-renovation-tips/893692623550)
high end backyard ideas (https://app.pinclicks.com/keyword/high-end-backyard-ideas/899186980900)
stylish backyard design inspiration (https://app.pinclicks.com/keyword/stylish-backyard-design-inspiration/952833175094)
huge outdoor patio ideas (https://app.pinclicks.com/keyword/huge-outdoor-patio-ideas/938444911964)
stylish outdoor entertaining ideas (https://app.pinclicks.com/keyword/stylish-outdoor-entertaining-ideas/958018742624)
elegant outdoor patio with pool (https://app.pinclicks.com/keyword/elegant-outdoor-patio-with-pool/926012415293)
amazing patio designs (https://app.pinclicks.com/keyword/amazing-patio-designs/932708963063)
luxury patio furniture setup (https://app.pinclicks.com/keyword/luxury-patio-furniture-setup/903013999804)"
920857111055,"how to build a glass patio cover",https://www.pinterest.com/ideas/how-to-build-a-glass-patio-cover/920857111055,0,0,,
915269035050,"how to decorate a rental patio",https://www.pinterest.com/ideas/how-to-decorate-a-rental-patio/915269035050,0,0,,
907391183178,"how to build a glass wall patio",https://www.pinterest.com/ideas/how-to-build-a-glass-wall-patio/907391183178,0,0,"architecture (https://app.pinclicks.com/keyword/architecture/918105274631)
residential architecture (https://app.pinclicks.com/keyword/residential-architecture/917763335785)","pergola glass enclosure (https://app.pinclicks.com/keyword/pergola-glass-enclosure/907677899861)
terrace with glass wall (https://app.pinclicks.com/keyword/terrace-with-glass-wall/913725912766)
how to build a glass roof pergola (https://app.pinclicks.com/keyword/how-to-build-a-glass-roof-pergola/923959634787)
courtyard glass wall (https://app.pinclicks.com/keyword/courtyard-glass-wall/917943344827)
how to build a glass extension (https://app.pinclicks.com/keyword/how-to-build-a-glass-extension/899527442078)
glass wall door patio (https://app.pinclicks.com/keyword/glass-wall-door-patio/932445686945)
exterior glass wall panels (https://app.pinclicks.com/keyword/exterior-glass-wall-panels/900275064160)
glass patio extension design (https://app.pinclicks.com/keyword/glass-patio-extension-design/905737107976)
glass wall garden building (https://app.pinclicks.com/keyword/glass-wall-garden-building/926720893876)
sliding glass walls for patios (https://app.pinclicks.com/keyword/sliding-glass-walls-for-patios/923688670365)"
914663778982,"how to design a stone patio",https://www.pinterest.com/ideas/how-to-design-a-stone-patio/914663778982,0,0,,
934283101648,"how to protect patio tiles",https://www.pinterest.com/ideas/how-to-protect-patio-tiles/934283101648,0,0,,
934420366525,"how to design a rustic patio",https://www.pinterest.com/ideas/how-to-design-a-rustic-patio/934420366525,0,0,,
934686098024,"how to prepare patio for winter",https://www.pinterest.com/ideas/how-to-prepare-patio-for-winter/934686098024,0,0,,
931059393454,"how to choose planters for patio",https://www.pinterest.com/ideas/how-to-choose-planters-for-patio/931059393454,0,0,,
930461845616,"how to build a patio step",https://www.pinterest.com/ideas/how-to-build-a-patio-step/930461845616,0,0,,
933143421805,"how to enhance patio privacy",https://www.pinterest.com/ideas/how-to-enhance-patio-privacy/933143421805,0,0,,
933181691819,"how to seal stone patio",https://www.pinterest.com/ideas/how-to-seal-stone-patio/933181691819,0,0,,
935888479998,"how to decorate a stone patio",https://www.pinterest.com/ideas/how-to-decorate-a-stone-patio/935888479998,0,0,,
935516691505,"how to decorate patio with pots",https://www.pinterest.com/ideas/how-to-decorate-patio-with-pots/935516691505,0,0,,
932674512142,"how to choose patio chairs",https://www.pinterest.com/ideas/how-to-choose-patio-chairs/932674512142,0,0,,
932421702800,"how to paint a patio scene",https://www.pinterest.com/ideas/how-to-paint-a-patio-scene/932421702800,0,0,,
936354799898,"how to clean fabric cushions on patio furniture",https://www.pinterest.com/ideas/how-to-clean-fabric-cushions-on-patio-furniture/936354799898,0,0,,
894545354442,"how to organize patio plants",https://www.pinterest.com/ideas/how-to-organize-patio-plants/894545354442,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
planting (https://app.pinclicks.com/keyword/planting/916000423671)
plants (https://app.pinclicks.com/keyword/plants/944760692332)","indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)
indoor plants storage ideas (https://app.pinclicks.com/keyword/indoor-plants-storage-ideas/918677454872)"
923817715277,"how to style a waterfront patio",https://www.pinterest.com/ideas/how-to-style-a-waterfront-patio/923817715277,0,0,,
923516326297,"how to mount electric patio heater",https://www.pinterest.com/ideas/how-to-mount-electric-patio-heater/923516326297,0,0,,
923314003846,"how to move patio umbrella",https://www.pinterest.com/ideas/how-to-move-patio-umbrella/923314003846,0,0,,
904754155858,"how to protect patio from bugs",https://www.pinterest.com/ideas/how-to-protect-patio-from-bugs/904754155858,0,0,,
904937285585,"how to create a cozy autumn patio",https://www.pinterest.com/ideas/how-to-create-a-cozy-autumn-patio/904937285585,0,0,,
904986684597,"how to decorate a sunny patio",https://www.pinterest.com/ideas/how-to-decorate-a-sunny-patio/904986684597,0,0,,
904563400632,"how to create a vine-covered patio",https://www.pinterest.com/ideas/how-to-create-a-vine-covered-patio/904563400632,0,0,,
925397355755,"how to decorate patio with pillows",https://www.pinterest.com/ideas/how-to-decorate-patio-with-pillows/925397355755,0,0,,
926667429533,"how to decorate a snowy patio",https://www.pinterest.com/ideas/how-to-decorate-a-snowy-patio/926667429533,0,0,,
925235241294,"how to design a waterfront patio",https://www.pinterest.com/ideas/how-to-design-a-waterfront-patio/925235241294,0,0,,
925945687277,"how to clean canvas patio furniture",https://www.pinterest.com/ideas/how-to-clean-canvas-patio-furniture/925945687277,0,0,,
928918193902,"how to design a brick patio",https://www.pinterest.com/ideas/how-to-design-a-brick-patio/928918193902,0,0,,
926563458089,"how to decorate beach patio",https://www.pinterest.com/ideas/how-to-decorate-beach-patio/926563458089,0,0,,
926977526170,"how to heat a small patio",https://www.pinterest.com/ideas/how-to-heat-a-small-patio/926977526170,0,0,,
928803705792,"how to style patio spaces",https://www.pinterest.com/ideas/how-to-style-patio-spaces/928803705792,0,0,,
927449644643,"how to create a waterfront patio",https://www.pinterest.com/ideas/how-to-create-a-waterfront-patio/927449644643,0,0,,
929209178792,"how to reweb patio chairs",https://www.pinterest.com/ideas/how-to-reweb-patio-chairs/929209178792,0,0,,
958812360399,"how to build a patio cooler stand",https://www.pinterest.com/ideas/how-to-build-a-patio-cooler-stand/958812360399,0,0,,
961014524115,"how to decorate a lakefront patio",https://www.pinterest.com/ideas/how-to-decorate-a-lakefront-patio/961014524115,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)
outdoor decoration ideas (https://app.pinclicks.com/keyword/outdoor-decoration-ideas/961198106321)","waterfront porch ideas (https://app.pinclicks.com/keyword/waterfront-porch-ideas/928757514876)
lake ideas outdoor (https://app.pinclicks.com/keyword/lake-ideas-outdoor/950535994636)
lake house porch ideas (https://app.pinclicks.com/keyword/lake-house-porch-ideas/911064659881)
lakehouse deck ideas (https://app.pinclicks.com/keyword/lakehouse-deck-ideas/903715941656)
lake decorating ideas lakeside cottage (https://app.pinclicks.com/keyword/lake-decorating-ideas-lakeside-cottage/944120753287)
lake landscaping ideas (https://app.pinclicks.com/keyword/lake-landscaping-ideas/905667964939)
lake house front porch ideas (https://app.pinclicks.com/keyword/lake-house-front-porch-ideas/949369158461)
lakehouse backyard (https://app.pinclicks.com/keyword/lakehouse-backyard/921869559170)
small lake deck ideas (https://app.pinclicks.com/keyword/small-lake-deck-ideas/907138982191)
lakeside backyard ideas (https://app.pinclicks.com/keyword/lakeside-backyard-ideas/960045560983)"
954361378847,"how to use a gas patio heater",https://www.pinterest.com/ideas/how-to-use-a-gas-patio-heater/954361378847,0,0,,
933280152941,"how to style a patio with pots",https://www.pinterest.com/ideas/how-to-style-a-patio-with-pots/933280152941,0,0,,
927613604351,"how to build a hot tub patio",https://www.pinterest.com/ideas/how-to-build-a-hot-tub-patio/927613604351,0,0,,
927571715252,"how to decorate patio for holidays",https://www.pinterest.com/ideas/how-to-decorate-patio-for-holidays/927571715252,0,0,,
930209383789,"how to decorate a desert patio",https://www.pinterest.com/ideas/how-to-decorate-a-desert-patio/930209383789,0,0,,
930266522455,"how to create a boho patio",https://www.pinterest.com/ideas/how-to-create-a-boho-patio/930266522455,0,0,,
905214539189,"how to decorate a patio for entertaining",https://www.pinterest.com/ideas/how-to-decorate-a-patio-for-entertaining/905214539189,0,0,,
924810995783,"how to choose a patio table",https://www.pinterest.com/ideas/how-to-choose-a-patio-table/924810995783,0,0,,
928107487983,"how to style a poolside patio",https://www.pinterest.com/ideas/how-to-style-a-poolside-patio/928107487983,0,0,,
937924892643,"how to decorate patio with planters",https://www.pinterest.com/ideas/how-to-decorate-patio-with-planters/937924892643,0,0,,
937394801338,"how to protect patio from insects",https://www.pinterest.com/ideas/how-to-protect-patio-from-insects/937394801338,0,0,,
937304382088,"how to style a stone patio",https://www.pinterest.com/ideas/how-to-style-a-stone-patio/937304382088,0,0,,
937633608690,"how to style a patio for spring",https://www.pinterest.com/ideas/how-to-style-a-patio-for-spring/937633608690,0,0,,
937503253195,"how to build a poolside patio",https://www.pinterest.com/ideas/how-to-build-a-poolside-patio/937503253195,0,0,,
907278619270,"how to open glass patio doors",https://www.pinterest.com/ideas/how-to-open-glass-patio-doors/907278619270,0,0,,
922437174830,"how to replace patio furniture cushions",https://www.pinterest.com/ideas/how-to-replace-patio-furniture-cushions/922437174830,0,0,,
920655488024,"how to build patio cover",https://www.pinterest.com/ideas/how-to-build-patio-cover/920655488024,,,,
951021573523,"how to hide ac unit outside patio",https://www.pinterest.com/ideas/how-to-hide-ac-unit-outside-patio/951021573523,,,,
932693466572,"how to clean patio cushions",https://www.pinterest.com/ideas/how-to-clean-patio-cushions/932693466572,,,,
