ID,Label,URL,"Search Volume",Followers,Taxonomy,"Related Interests"
944797143846,"modern pink patio design",https://www.pinterest.com/ideas/modern-pink-patio-design/944797143846,0,0,,
944147682214,"black and wood patio design",https://www.pinterest.com/ideas/black-and-wood-patio-design/944147682214,0,0,,
944739845904,"wooden cabin patio design",https://www.pinterest.com/ideas/wooden-cabin-patio-design/944739845904,0,0,,
944870103202,"decorative stone patio design",https://www.pinterest.com/ideas/decorative-stone-patio-design/944870103202,0,0,,
953644151608,"gray stone patio design",https://www.pinterest.com/ideas/gray-stone-patio-design/953644151608,0,0,,
951468654870,"concrete patio table design",https://www.pinterest.com/ideas/concrete-patio-table-design/951468654870,0,0,,
925586998757,"tropical night patio design",https://www.pinterest.com/ideas/tropical-night-patio-design/925586998757,0,0,,
952914040410,"modern outdoor pool and patio design",https://www.pinterest.com/ideas/modern-outdoor-pool-and-patio-design/952914040410,0,0,,
926854987512,"rustic wooden patio design",https://www.pinterest.com/ideas/rustic-wooden-patio-design/926854987512,0,0,,
941788501048,"eco-friendly patio design tips",https://www.pinterest.com/ideas/eco-friendly-patio-design-tips/941788501048,0,0,,
957573677373,"stone countertop patio design",https://www.pinterest.com/ideas/stone-countertop-patio-design/957573677373,0,0,,
931376205884,"how to design a patio ceiling",https://www.pinterest.com/ideas/how-to-design-a-patio-ceiling/931376205884,0,0,,
935087171747,"wooden patio bar design",https://www.pinterest.com/ideas/wooden-patio-bar-design/935087171747,0,0,,
938771475627,"hexagonal tile patio design",https://www.pinterest.com/ideas/hexagonal-tile-patio-design/938771475627,0,0,,
938883277129,"tropical beach patio design",https://www.pinterest.com/ideas/tropical-beach-patio-design/938883277129,0,0,,
941585999652,"stone column patio design",https://www.pinterest.com/ideas/stone-column-patio-design/941585999652,0,0,,
941081982489,"retro patio furniture design",https://www.pinterest.com/ideas/retro-patio-furniture-design/941081982489,0,0,,
941138131298,"beachfront patio design",https://www.pinterest.com/ideas/beachfront-patio-design/941138131298,0,0,,
941182023343,"modern curved patio design",https://www.pinterest.com/ideas/modern-curved-patio-design/941182023343,0,0,,
939062950242,"oceanfront patio design",https://www.pinterest.com/ideas/oceanfront-patio-design/939062950242,0,0,,
946967258439,"natural materials patio design",https://www.pinterest.com/ideas/natural-materials-patio-design/946967258439,0,0,,
950166215165,"mosaic tile patio design",https://www.pinterest.com/ideas/mosaic-tile-patio-design/950166215165,0,0,,
951390517705,"yellow house patio design",https://www.pinterest.com/ideas/yellow-house-patio-design/951390517705,0,0,,
950842780122,"beige patio tile design",https://www.pinterest.com/ideas/beige-patio-tile-design/950842780122,0,0,,
943502954119,"beachfront patio design ideas",https://www.pinterest.com/ideas/beachfront-patio-design-ideas/943502954119,0,0,,
942185981831,"modern patio screen design",https://www.pinterest.com/ideas/modern-patio-screen-design/942185981831,0,0,,
942311731503,"contemporary concrete patio design",https://www.pinterest.com/ideas/contemporary-concrete-patio-design/942311731503,0,0,,
942649029629,"wicker patio set design",https://www.pinterest.com/ideas/wicker-patio-set-design/942649029629,0,0,,
942114134085,"romantic garden patio design",https://www.pinterest.com/ideas/romantic-garden-patio-design/942114134085,0,0,,
942464665514,"white patio design ideas",https://www.pinterest.com/ideas/white-patio-design-ideas/942464665514,0,0,,
942629633050,"luxury beachfront patio design",https://www.pinterest.com/ideas/luxury-beachfront-patio-design/942629633050,0,0,,
941287668450,"modern patio layout design",https://www.pinterest.com/ideas/modern-patio-layout-design/941287668450,0,0,,
941684276539,"how to design a patio with views",https://www.pinterest.com/ideas/how-to-design-a-patio-with-views/941684276539,0,0,,
941683301464,"stone tile patio design",https://www.pinterest.com/ideas/stone-tile-patio-design/941683301464,0,0,,
939682984193,"brick building patio design",https://www.pinterest.com/ideas/brick-building-patio-design/939682984193,0,0,,
939502878916,"gray concrete patio design",https://www.pinterest.com/ideas/gray-concrete-patio-design/939502878916,0,0,,
940248373997,"diy stone patio design",https://www.pinterest.com/ideas/diy-stone-patio-design/940248373997,0,0,,
940099082542,"elegant patio design inspiration",https://www.pinterest.com/ideas/elegant-patio-design-inspiration/940099082542,0,0,,
940163372006,"wooden cat patio design",https://www.pinterest.com/ideas/wooden-cat-patio-design/940163372006,0,0,,
941997307453,"modern red patio design",https://www.pinterest.com/ideas/modern-red-patio-design/941997307453,0,0,,
943294674887,"outdoor patio door design",https://www.pinterest.com/ideas/outdoor-patio-door-design/943294674887,0,0,,
943309493702,"large patio umbrella design",https://www.pinterest.com/ideas/large-patio-umbrella-design/943309493702,0,0,,
940323337358,"summer patio garden design",https://www.pinterest.com/ideas/summer-patio-garden-design/940323337358,0,0,,
943747310587,"forest view patio design",https://www.pinterest.com/ideas/forest-view-patio-design/943747310587,0,0,,
898771840270,"brown patio canopy design",https://www.pinterest.com/ideas/brown-patio-canopy-design/898771840270,0,0,,
951700721388,"modern gray patio design",https://www.pinterest.com/ideas/modern-gray-patio-design/951700721388,0,0,,
953398433632,"colorful boho patio design",https://www.pinterest.com/ideas/colorful-boho-patio-design/953398433632,0,0,,
953929381172,"dark gray patio design",https://www.pinterest.com/ideas/dark-gray-patio-design/953929381172,0,0,,
905215827594,"sika design patio furniture",https://www.pinterest.com/ideas/sika-design-patio-furniture/905215827594,0,0,,
953267920711,"rustic lakeside patio design",https://www.pinterest.com/ideas/rustic-lakeside-patio-design/953267920711,0,0,,
961917299567,"grass tile patio design",https://www.pinterest.com/ideas/grass-tile-patio-design/961917299567,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","green grass flooring (https://app.pinclicks.com/keyword/green-grass-flooring/957695518965)
paver patio with grass in between (https://app.pinclicks.com/keyword/paver-patio-with-grass-in-between/934495058692)
square grass pavers (https://app.pinclicks.com/keyword/square-grass-pavers/919722252966)
pavers and grass backyard (https://app.pinclicks.com/keyword/pavers-and-grass-backyard/930671609021)
plastic grass pavers (https://app.pinclicks.com/keyword/plastic-grass-pavers/931953523792)
artificial grass on concrete patio (https://app.pinclicks.com/keyword/artificial-grass-on-concrete-patio/917610199230)
grass and pavers backyard ideas (https://app.pinclicks.com/keyword/grass-and-pavers-backyard-ideas/914703108810)
artificial grass with pavers (https://app.pinclicks.com/keyword/artificial-grass-with-pavers/902583536782)
grass floor (https://app.pinclicks.com/keyword/grass-floor/908986333980)"
904589356437,"metal patio table design",https://www.pinterest.com/ideas/metal-patio-table-design/904589356437,0,0,,
944403791594,"how to design a rooftop patio",https://www.pinterest.com/ideas/how-to-design-a-rooftop-patio/944403791594,0,0,,
934287627657,"modern travertine patio design",https://www.pinterest.com/ideas/modern-travertine-patio-design/934287627657,0,0,,
952570209923,"white outdoor patio design",https://www.pinterest.com/ideas/white-outdoor-patio-design/952570209923,0,0,,
953335894577,"outdoor patio set design",https://www.pinterest.com/ideas/outdoor-patio-set-design/953335894577,0,0,,
961985433307,"modern checkered patio design",https://www.pinterest.com/ideas/modern-checkered-patio-design/961985433307,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
patio layout (https://app.pinclicks.com/keyword/patio-layout/944896818680)","checkered floor decor style (https://app.pinclicks.com/keyword/checkered-floor-decor-style/898625857731)
checkered tile foyer (https://app.pinclicks.com/keyword/checkered-tile-foyer/930136243973)
checkerboard tile entryway (https://app.pinclicks.com/keyword/checkerboard-tile-entryway/934149118440)
modern checkerboard tile design (https://app.pinclicks.com/keyword/modern-checkerboard-tile-design/903252066679)
checkerboard tile ideas (https://app.pinclicks.com/keyword/checkerboard-tile-ideas/904355524601)
checkered floor decor (https://app.pinclicks.com/keyword/checkered-floor-decor/960829804615)
checkered tile floor entryway (https://app.pinclicks.com/keyword/checkered-tile-floor-entryway/941479033670)
checkered floor ideas (https://app.pinclicks.com/keyword/checkered-floor-ideas/937724306925)
diamond pattern paver patio (https://app.pinclicks.com/keyword/diamond-pattern-paver-patio/920444036315)
modern entryway with checkered floor (https://app.pinclicks.com/keyword/modern-entryway-with-checkered-floor/906398374371)"
936808645851,"outdoor gravel patio design",https://www.pinterest.com/ideas/outdoor-gravel-patio-design/936808645851,0,0,,
931079551650,"greek island patio design",https://www.pinterest.com/ideas/greek-island-patio-design/931079551650,0,0,,
951975410051,"purple wall patio design",https://www.pinterest.com/ideas/purple-wall-patio-design/951975410051,0,0,,
933240104075,"rustic winter patio design",https://www.pinterest.com/ideas/rustic-winter-patio-design/933240104075,0,0,,
946244353289,"patio umbrella design inspiration",https://www.pinterest.com/ideas/patio-umbrella-design-inspiration/946244353289,0,0,,
942812764311,"wooden patio furniture design",https://www.pinterest.com/ideas/wooden-patio-furniture-design/942812764311,0,0,,
937814068853,"solar-powered patio design",https://www.pinterest.com/ideas/solar-powered-patio-design/937814068853,0,0,,
910031414419,"outdoor restaurant patio with modern design",https://www.pinterest.com/ideas/outdoor-restaurant-patio-with-modern-design/910031414419,0,0,,
941093647241,"luxury mediterranean patio design",https://www.pinterest.com/ideas/luxury-mediterranean-patio-design/941093647241,0,0,,
924857943816,"how to design a coastal patio",https://www.pinterest.com/ideas/how-to-design-a-coastal-patio/924857943816,0,0,,
958981967806,"modern black and white patio design",https://www.pinterest.com/ideas/modern-black-and-white-patio-design/958981967806,0,0,,
960181366855,"blue tile patio design",https://www.pinterest.com/ideas/blue-tile-patio-design/960181366855,0,0,,
940995351549,"beach-themed patio design",https://www.pinterest.com/ideas/beach-themed-patio-design/940995351549,0,0,"home decor (https://app.pinclicks.com/keyword/home-decor/935249274030)
outdoor decor (https://app.pinclicks.com/keyword/outdoor-decor/954922497085)
outdoor decoration ideas (https://app.pinclicks.com/keyword/outdoor-decoration-ideas/961198106321)","beach house patio design (https://app.pinclicks.com/keyword/beach-house-patio-design/947332308188)
coastal home patio ideas (https://app.pinclicks.com/keyword/coastal-home-patio-ideas/952033963242)
beach patio ideas outdoor pool (https://app.pinclicks.com/keyword/beach-patio-ideas-outdoor-pool/906629465266)
nautical themed patio (https://app.pinclicks.com/keyword/nautical-themed-patio/914406660396)
outdoor beach seating area (https://app.pinclicks.com/keyword/outdoor-beach-seating-area/943472356759)
beach theme garden (https://app.pinclicks.com/keyword/beach-theme-garden/924576787634)
beach house backyard ideas (https://app.pinclicks.com/keyword/beach-house-backyard-ideas/919798429279)
beach house patio furniture (https://app.pinclicks.com/keyword/beach-house-patio-furniture/907551244515)
beach house backyard makeover (https://app.pinclicks.com/keyword/beach-house-backyard-makeover/918123548758)
beachfront patio design inspiration (https://app.pinclicks.com/keyword/beachfront-patio-design-inspiration/900752202157)"
920595574716,"pet-friendly patio design",https://www.pinterest.com/ideas/pet-friendly-patio-design/920595574716,0,0,"lawn and garden (https://app.pinclicks.com/keyword/lawn-and-garden/909983286710)
garden design (https://app.pinclicks.com/keyword/garden-design/901468450490)
landscaping (https://app.pinclicks.com/keyword/landscaping/960712206017)","apartment patio dog area (https://app.pinclicks.com/keyword/apartment-patio-dog-area/908835910988)
dog-friendly patio setup tips (https://app.pinclicks.com/keyword/dog-friendly-patio-setup-tips/922928939665)
dog friendly backyard no grass (https://app.pinclicks.com/keyword/dog-friendly-backyard-no-grass/893423703084)
small backyard with dogs ideas (https://app.pinclicks.com/keyword/small-backyard-with-dogs-ideas/910410382318)
dog safe backyard landscaping (https://app.pinclicks.com/keyword/dog-safe-backyard-landscaping/915028891929)
dog space backyard (https://app.pinclicks.com/keyword/dog-space-backyard/897273237968)
cute outdoor dog area (https://app.pinclicks.com/keyword/cute-outdoor-dog-area/958370018972)
pet outdoor area (https://app.pinclicks.com/keyword/pet-outdoor-area/936494218993)
pet-friendly garden inspiration (https://app.pinclicks.com/keyword/pet-friendly-garden-inspiration/931402684232)"
912573886795,"how to design a pool patio",https://www.pinterest.com/ideas/how-to-design-a-pool-patio/912573886795,0,0,,
942407906012,"shaded garden patio design",https://www.pinterest.com/ideas/shaded-garden-patio-design/942407906012,0,0,,
895209172056,"yellow and gray patio design",https://www.pinterest.com/ideas/yellow-and-gray-patio-design/895209172056,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","yellow wall patio decor (https://app.pinclicks.com/keyword/yellow-wall-patio-decor/952146408061)
yellow and grey living room decor (https://app.pinclicks.com/keyword/yellow-and-grey-living-room-decor/920961679537)
gray navy and yellow living room (https://app.pinclicks.com/keyword/gray-navy-and-yellow-living-room/959350262869)
yellow and white patio cushions (https://app.pinclicks.com/keyword/yellow-and-white-patio-cushions/906952107219)
yellow and gray area rugs (https://app.pinclicks.com/keyword/yellow-and-gray-area-rugs/917534922352)
gray patio decor (https://app.pinclicks.com/keyword/gray-patio-decor/895056348213)
red and yellow patio decor (https://app.pinclicks.com/keyword/red-and-yellow-patio-decor/918537284212)
yellow grey living room decor (https://app.pinclicks.com/keyword/yellow-grey-living-room-decor/901308742770)
gray and mustard yellow living room (https://app.pinclicks.com/keyword/gray-and-mustard-yellow-living-room/923616209331)
living room designs yellow grey (https://app.pinclicks.com/keyword/living-room-designs-yellow-grey/918927047759)"
944756723656,"black patio umbrella design",https://www.pinterest.com/ideas/black-patio-umbrella-design/944756723656,0,0,,
899968352961,"contemporary patio bar design",https://www.pinterest.com/ideas/contemporary-patio-bar-design/899968352961,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","outdoor bar connected to house (https://app.pinclicks.com/keyword/outdoor-bar-connected-to-house/908047844521)
outside bar ideas patio (https://app.pinclicks.com/keyword/outside-bar-ideas-patio/915585927695)
outdoor small bar (https://app.pinclicks.com/keyword/outdoor-small-bar/940981844602)
backyard patio designs with bar (https://app.pinclicks.com/keyword/backyard-patio-designs-with-bar/947004849327)
outdoor dining bar (https://app.pinclicks.com/keyword/outdoor-dining-bar/935787696746)
mini bar outdoor backyards (https://app.pinclicks.com/keyword/mini-bar-outdoor-backyards/937352108978)
unique outdoor bars (https://app.pinclicks.com/keyword/unique-outdoor-bars/901398025421)"
911973773938,"tropical patio furniture design",https://www.pinterest.com/ideas/tropical-patio-furniture-design/911973773938,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","outdoor patio furniture summer (https://app.pinclicks.com/keyword/outdoor-patio-furniture-summer/950115859929)
patio accent furniture (https://app.pinclicks.com/keyword/patio-accent-furniture/962029995441)
patio furniture summer style (https://app.pinclicks.com/keyword/patio-furniture-summer-style/901811518176)
bohemian patio furniture (https://app.pinclicks.com/keyword/bohemian-patio-furniture/927720154066)
colorful patio furniture design (https://app.pinclicks.com/keyword/colorful-patio-furniture-design/921691907455)
tropical porch decor (https://app.pinclicks.com/keyword/tropical-porch-decor/903536031260)
colorful patio furniture ideas (https://app.pinclicks.com/keyword/colorful-patio-furniture-ideas/934871784722)
tropical outdoor oasis (https://app.pinclicks.com/keyword/tropical-outdoor-oasis/954195782771)
lanai seating (https://app.pinclicks.com/keyword/lanai-seating/950751026945)
outdoor patio furniture set by the beach (https://app.pinclicks.com/keyword/outdoor-patio-furniture-set-by-the-beach/928040679104)"
901937202528,"colorful patio design inspiration",https://www.pinterest.com/ideas/colorful-patio-design-inspiration/901937202528,0,0,,
921691907455,"colorful patio furniture design",https://www.pinterest.com/ideas/colorful-patio-furniture-design/921691907455,0,0,,
899166732455,"how to design a tropical patio",https://www.pinterest.com/ideas/how-to-design-a-tropical-patio/899166732455,0,0,,
903786284196,"how to design a lakeside patio",https://www.pinterest.com/ideas/how-to-design-a-lakeside-patio/903786284196,0,0,,
914399622198,"vintage patio chair design",https://www.pinterest.com/ideas/vintage-patio-chair-design/914399622198,0,0,,
902229232682,"outdoor patio vase design",https://www.pinterest.com/ideas/outdoor-patio-vase-design/902229232682,0,0,,
958986356855,"modern patio drainage design",https://www.pinterest.com/ideas/modern-patio-drainage-design/958986356855,0,0,,
907184280765,"patio table design inspiration",https://www.pinterest.com/ideas/patio-table-design-inspiration/907184280765,0,0,,
918323832912,"modern glass patio design",https://www.pinterest.com/ideas/modern-glass-patio-design/918323832912,0,0,,
908015110570,"patio awning design inspiration",https://www.pinterest.com/ideas/patio-awning-design-inspiration/908015110570,0,0,,
916729916460,"minimalist patio design inspiration",https://www.pinterest.com/ideas/minimalist-patio-design-inspiration/916729916460,0,0,,
955704230028,"teal and black patio design",https://www.pinterest.com/ideas/teal-and-black-patio-design/955704230028,0,0,,
921025108375,"diy patio table design",https://www.pinterest.com/ideas/diy-patio-table-design/921025108375,0,0,,
911283667353,"rustic cobblestone patio design",https://www.pinterest.com/ideas/rustic-cobblestone-patio-design/911283667353,0,0,,
958974756435,"contemporary patio kitchen design",https://www.pinterest.com/ideas/contemporary-patio-kitchen-design/958974756435,0,0,,
900189334563,"how to design a lakefront patio",https://www.pinterest.com/ideas/how-to-design-a-lakefront-patio/900189334563,0,0,,
915082767076,"cozy autumn patio design",https://www.pinterest.com/ideas/cozy-autumn-patio-design/915082767076,0,0,,
899811273133,"relaxing outdoor patio design",https://www.pinterest.com/ideas/relaxing-outdoor-patio-design/899811273133,0,0,,
919540223564,"how to design a patio retreat",https://www.pinterest.com/ideas/how-to-design-a-patio-retreat/919540223564,0,0,,
908832596343,"patio chair design inspiration",https://www.pinterest.com/ideas/patio-chair-design-inspiration/908832596343,0,0,,
961859827078,"gray and wood patio design",https://www.pinterest.com/ideas/gray-and-wood-patio-design/961859827078,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","dark grey patio furniture (https://app.pinclicks.com/keyword/dark-grey-patio-furniture/952028534111)
grey outdoor furniture ideas (https://app.pinclicks.com/keyword/grey-outdoor-furniture-ideas/933893419609)
wood patio ideas (https://app.pinclicks.com/keyword/wood-patio-ideas/913177319717)
concrete and wood patio decks (https://app.pinclicks.com/keyword/concrete-and-wood-patio-decks/903026756238)
deck gray color (https://app.pinclicks.com/keyword/deck-gray-color/899254188943)
dark gray deck (https://app.pinclicks.com/keyword/dark-gray-deck/930060449375)
wood patio flooring ideas (https://app.pinclicks.com/keyword/wood-patio-flooring-ideas/931534567303)
black and grey deck (https://app.pinclicks.com/keyword/black-and-grey-deck/929429625092)
gray outdoor furniture design (https://app.pinclicks.com/keyword/gray-outdoor-furniture-design/913499693900)"
915492163954,"gray patio design ideas",https://www.pinterest.com/ideas/gray-patio-design-ideas/915492163954,0,0,,
918307430899,"neutral color patio design",https://www.pinterest.com/ideas/neutral-color-patio-design/918307430899,0,0,,
912437829861,"stone wall and patio design",https://www.pinterest.com/ideas/stone-wall-and-patio-design/912437829861,0,0,,
955807603908,"snowy outdoor patio design",https://www.pinterest.com/ideas/snowy-outdoor-patio-design/955807603908,0,0,,
911948042023,"contemporary glass patio design",https://www.pinterest.com/ideas/contemporary-glass-patio-design/911948042023,0,0,,
957862127142,"gray patio cover design",https://www.pinterest.com/ideas/gray-patio-cover-design/957862127142,0,0,,
919808597236,"white house patio design",https://www.pinterest.com/ideas/white-house-patio-design/919808597236,0,0,,
960513236091,"rustic patio chair design",https://www.pinterest.com/ideas/rustic-patio-chair-design/960513236091,0,0,,
920804392988,"gray patio furniture design",https://www.pinterest.com/ideas/gray-patio-furniture-design/920804392988,0,0,,
912794188150,"contemporary patio set design",https://www.pinterest.com/ideas/contemporary-patio-set-design/912794188150,0,0,,
909443779400,"green and brown patio design",https://www.pinterest.com/ideas/green-and-brown-patio-design/909443779400,0,0,,
920727493693,"gray patio awning design",https://www.pinterest.com/ideas/gray-patio-awning-design/920727493693,0,0,,
916103148221,"gray patio canopy design",https://www.pinterest.com/ideas/gray-patio-canopy-design/916103148221,0,0,,
957735326198,"patio furniture design inspiration",https://www.pinterest.com/ideas/patio-furniture-design-inspiration/957735326198,0,0,,
917332160169,"wooden patio set design",https://www.pinterest.com/ideas/wooden-patio-set-design/917332160169,0,0,,
955649952082,"summer patio design inspiration",https://www.pinterest.com/ideas/summer-patio-design-inspiration/955649952082,0,0,,
958181589480,"natural wood patio design",https://www.pinterest.com/ideas/natural-wood-patio-design/958181589480,0,0,,
919137138675,"contemporary wooden patio design",https://www.pinterest.com/ideas/contemporary-wooden-patio-design/919137138675,0,0,,
909046904882,"outdoor patio fire pit design",https://www.pinterest.com/ideas/outdoor-patio-fire-pit-design/909046904882,0,0,,
961180397911,"patio heater lamp design",https://www.pinterest.com/ideas/patio-heater-lamp-design/961180397911,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)","hanging patio heater (https://app.pinclicks.com/keyword/hanging-patio-heater/916273587747)
contemporary patio heater design (https://app.pinclicks.com/keyword/contemporary-patio-heater-design/905835157123)
industrial patio heater (https://app.pinclicks.com/keyword/industrial-patio-heater/914272529135)
walmart patio heater (https://app.pinclicks.com/keyword/walmart-patio-heater/934859640407)
patio heater with remote control (https://app.pinclicks.com/keyword/patio-heater-with-remote-control/937554194172)
outside heaters patio (https://app.pinclicks.com/keyword/outside-heaters-patio/896055483395)
affordable patio heaters (https://app.pinclicks.com/keyword/affordable-patio-heaters/944015797619)
heatstrip patio heater (https://app.pinclicks.com/keyword/heatstrip-patio-heater/932612397105)
infrared heat lamp for patio (https://app.pinclicks.com/keyword/infrared-heat-lamp-for-patio/954265892822)
how to use a patio heater indoors (https://app.pinclicks.com/keyword/how-to-use-a-patio-heater-indoors/897172302476)"
918366243684,"outdoor patio heater design",https://www.pinterest.com/ideas/outdoor-patio-heater-design/918366243684,0,0,,
909756700431,"portable patio heater design",https://www.pinterest.com/ideas/portable-patio-heater-design/909756700431,0,0,,
917422288551,"modern patio shutter design",https://www.pinterest.com/ideas/modern-patio-shutter-design/917422288551,0,0,,
912760985756,"tall patio heater design",https://www.pinterest.com/ideas/tall-patio-heater-design/912760985756,0,0,,
909347911645,"white column patio design",https://www.pinterest.com/ideas/white-column-patio-design/909347911645,0,0,,
910800419774,"outdoor patio design tips",https://www.pinterest.com/ideas/outdoor-patio-design-tips/910800419774,0,0,,
900734863733,"patio umbrella design ideas",https://www.pinterest.com/ideas/patio-umbrella-design-ideas/900734863733,0,0,,
956551853740,"modern waterfront patio design",https://www.pinterest.com/ideas/modern-waterfront-patio-design/956551853740,0,0,,
954921090275,"glass railing patio design",https://www.pinterest.com/ideas/glass-railing-patio-design/954921090275,0,0,,
899264259610,"luxury waterfront patio design",https://www.pinterest.com/ideas/luxury-waterfront-patio-design/899264259610,0,0,,
918023541762,"modern lakefront patio design",https://www.pinterest.com/ideas/modern-lakefront-patio-design/918023541762,0,0,,
957244926457,"fall patio design ideas",https://www.pinterest.com/ideas/fall-patio-design-ideas/957244926457,0,0,,
918992147661,"patio rocking chair design",https://www.pinterest.com/ideas/patio-rocking-chair-design/918992147661,0,0,,
957468018882,"rustic mediterranean patio design",https://www.pinterest.com/ideas/rustic-mediterranean-patio-design/957468018882,0,0,,
897253434040,"riverfront patio design",https://www.pinterest.com/ideas/riverfront-patio-design/897253434040,0,0,,
897928257440,"rustic cafe patio design",https://www.pinterest.com/ideas/rustic-cafe-patio-design/897928257440,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","patio cafe (https://app.pinclicks.com/keyword/patio-cafe/912116913442)
cafe rustic interior (https://app.pinclicks.com/keyword/cafe-rustic-interior/922493688238)
rustic cafe interior decor (https://app.pinclicks.com/keyword/rustic-cafe-interior-decor/950532740878)
summer cafe patio design (https://app.pinclicks.com/keyword/summer-cafe-patio-design/903238014363)
cafe patio setup (https://app.pinclicks.com/keyword/cafe-patio-setup/894875553866)
indoor outdoor cafe (https://app.pinclicks.com/keyword/indoor-outdoor-cafe/923099348003)
rustic outdoor restaurant setting (https://app.pinclicks.com/keyword/rustic-outdoor-restaurant-setting/957119491065)
diy outdoor cafe ideas (https://app.pinclicks.com/keyword/diy-outdoor-cafe-ideas/929310248712)
outdoor cafe seating design (https://app.pinclicks.com/keyword/outdoor-cafe-seating-design/961846054278)"
901631037635,"how to design a modern patio",https://www.pinterest.com/ideas/how-to-design-a-modern-patio/901631037635,0,0,,
958659405289,"modern patio canopy design",https://www.pinterest.com/ideas/modern-patio-canopy-design/958659405289,0,0,,
918697554408,"black patio canopy design",https://www.pinterest.com/ideas/black-patio-canopy-design/918697554408,0,0,,
896989862953,"cozy rooftop patio design",https://www.pinterest.com/ideas/cozy-rooftop-patio-design/896989862953,0,0,,
909783406726,"tropical evening patio design",https://www.pinterest.com/ideas/tropical-evening-patio-design/909783406726,0,0,,
897183836760,"wooden patio design inspiration",https://www.pinterest.com/ideas/wooden-patio-design-inspiration/897183836760,0,0,,
903586172748,"contemporary patio table design",https://www.pinterest.com/ideas/contemporary-patio-table-design/903586172748,0,0,,
957973765536,"minimalist patio table design",https://www.pinterest.com/ideas/minimalist-patio-table-design/957973765536,0,0,,
897842316762,"minimalist patio furniture design",https://www.pinterest.com/ideas/minimalist-patio-furniture-design/897842316762,0,0,,
908213925827,"cozy forest patio design",https://www.pinterest.com/ideas/cozy-forest-patio-design/908213925827,0,0,,
898800639137,"covered patio with fireplace and tv design",https://www.pinterest.com/ideas/covered-patio-with-fireplace-and-tv-design/898800639137,0,0,,
917665073530,"gray patio umbrella design",https://www.pinterest.com/ideas/gray-patio-umbrella-design/917665073530,0,0,,
897297299345,"red flowers patio design",https://www.pinterest.com/ideas/red-flowers-patio-design/897297299345,0,0,,
898017268808,"white patio cover design",https://www.pinterest.com/ideas/white-patio-cover-design/898017268808,0,0,,
911870547907,"cozy brick patio design",https://www.pinterest.com/ideas/cozy-brick-patio-design/911870547907,0,0,,
909887572683,"how to design a luxury patio",https://www.pinterest.com/ideas/how-to-design-a-luxury-patio/909887572683,0,0,"design (https://app.pinclicks.com/keyword/design/902065567321)
interior design (https://app.pinclicks.com/keyword/interior-design/922773544354)
patio design (https://app.pinclicks.com/keyword/patio-design/902363917406)","elegant patio decor (https://app.pinclicks.com/keyword/elegant-patio-decor/956759609079)
luxury patio renovation tips (https://app.pinclicks.com/keyword/luxury-patio-renovation-tips/893692623550)
high end backyard ideas (https://app.pinclicks.com/keyword/high-end-backyard-ideas/899186980900)
stylish backyard design inspiration (https://app.pinclicks.com/keyword/stylish-backyard-design-inspiration/952833175094)
huge outdoor patio ideas (https://app.pinclicks.com/keyword/huge-outdoor-patio-ideas/938444911964)
stylish outdoor entertaining ideas (https://app.pinclicks.com/keyword/stylish-outdoor-entertaining-ideas/958018742624)
elegant outdoor patio with pool (https://app.pinclicks.com/keyword/elegant-outdoor-patio-with-pool/926012415293)
amazing patio designs (https://app.pinclicks.com/keyword/amazing-patio-designs/932708963063)
luxury patio furniture setup (https://app.pinclicks.com/keyword/luxury-patio-furniture-setup/903013999804)"
